h1,h2,h3,h4,t1,t2,t3,t4,t,abp1,abp2,abp3,abp4,abp5
-0.304,0.742,-0.050000000000000044,-0.792,0.20000000000004547,0.39200000000005275,0.5199999999999818,0.09600000000000364,0.6000000000000227,94.25,85.15,103.0,94.55,93.3
-0.30100000000000005,0.74,-0.057999999999999996,-0.798,0.20799999999997,0.38400000000001455,0.52800000000002,0.08799999999996544,0.5919999999999845,93.3,86.1,105.05,94.9,93.45
-0.277,0.743,-0.06600000000000003,-0.809,0.21600000000000819,0.38400000000001455,0.52800000000002,0.08800000000007913,0.6000000000000227,93.45,87.0,106.45,95.55,94.1
-0.265,0.79,0.006000000000000005,-0.784,0.20000000000004547,0.38400000000001455,0.5199999999999818,0.08799999999996544,0.5600000000000591,94.1,87.4,105.5,97.75,97.9
0.0030000000000000027,-0.295,0.707,1.002,0.03199999999992542,0.2319999999999709,0.4079999999999018,0.0,0.5519999999999072,97.9,96.3,89.7,108.2,97.9
0.060000000000000026,-0.29100000000000004,0.687,0.978,0.05600000000004002,0.2720000000000482,0.44800000000009277,0.02400000000000091,0.58400000000006,97.9,96.55,88.35,106.85,96.7
0.07400000000000001,-0.22599999999999998,0.81,1.036,0.07200000000000273,0.2719999999999345,0.4639999999999418,0.03199999999992542,0.6000000000000227,96.7,95.05,85.6,104.7,96.15
0.08699999999999997,-0.20800000000000007,0.838,1.046,0.07200000000000273,0.2719999999999345,0.4639999999999418,0.03199999999992542,0.599999999999909,96.15,94.2,85.15,103.75,95.8
0.086,-0.193,0.831,1.024,0.07200000000000273,0.2880000000000109,0.4560000000000173,0.03200000000003911,0.6000000000000227,95.8,93.8,87.35,107.1,95.4
0.08800000000000002,-0.196,0.8240000000000001,1.02,0.07200000000000273,0.2799999999999727,0.4640000000000555,0.03200000000003911,0.6000000000000227,95.4,93.75,86.1,104.8,97.2
0.08499999999999999,-0.185,0.87,1.055,0.07200000000000273,0.2799999999999727,0.4640000000000555,0.03200000000003911,0.6000000000000227,97.2,95.55,88.4,106.5,99.15
0.07,-0.24100000000000002,0.752,0.993,0.06399999999996453,0.2719999999999345,0.4560000000000173,0.03199999999992542,0.6000000000000227,99.15,97.65,88.9,107.9,98.05
0.06399999999999997,-0.287,0.692,0.9789999999999999,0.05599999999992633,0.2799999999999727,0.4559999999999036,0.02400000000000091,0.5919999999999845,98.05,96.7,87.7,107.65,96.3
0.08000000000000002,-0.21799999999999997,0.8320000000000001,1.05,0.07200000000000273,0.3039999999999736,0.47199999999998,0.03999999999996362,0.6159999999999854,96.3,95.55,88.2,107.85,96.0
0.08300000000000002,-0.20400000000000001,0.8220000000000001,1.026,0.06399999999996453,0.2880000000000109,0.47199999999998,0.03200000000003911,0.6079999999999472,96.0,95.0,85.65,104.6,95.4
0.07999999999999999,-0.198,0.8380000000000001,1.036,0.07200000000000273,0.2800000000000864,0.4720000000000937,0.03200000000003911,0.6159999999999854,95.4,94.1,84.15,106.8,95.6
0.10200000000000004,-0.20399999999999996,0.842,1.0459999999999998,0.07200000000000273,0.2800000000000864,0.4720000000000937,0.02400000000000091,0.6080000000000609,95.6,94.15,85.5,105.75,97.35
0.088,-0.19199999999999998,0.836,1.028,0.07200000000000273,0.2720000000000482,0.4639999999999418,0.03200000000003911,0.6079999999999472,97.35,96.0,86.85,110.25,98.8
0.059,-0.271,0.6679999999999999,0.9390000000000001,0.05600000000004002,0.3280000000000882,0.4640000000000555,0.03200000000003911,0.6080000000000609,98.8,97.85,101.95,107.4,96.65
0.07899999999999996,-0.253,0.8029999999999999,1.056,0.06399999999996453,0.2880000000000109,0.47199999999998,0.02400000000000091,0.6079999999999472,96.65,95.2,85.95,104.6,95.8
0.08899999999999997,-0.20299999999999996,0.859,1.0619999999999998,0.07200000000000273,0.2960000000000491,0.4800000000000182,0.03200000000003911,0.6159999999999854,95.8,94.15,84.9,105.15,95.25
0.10700000000000001,-0.201,0.8460000000000001,1.0470000000000002,0.08000000000004093,0.3120000000000118,0.4880000000000564,0.03200000000003911,0.6240000000000236,95.25,93.2,86.35,102.9,95.05
0.095,-0.21500000000000002,0.8440000000000001,1.0590000000000002,0.07200000000000273,0.3039999999999736,0.4800000000000182,0.03200000000003911,0.6159999999999854,95.05,93.1,85.5,104.45,95.65
0.10099999999999998,-0.17600000000000005,0.8979999999999999,1.074,0.08000000000004093,0.2880000000000109,0.4800000000000182,0.04000000000007731,0.6160000000000991,95.65,93.9,85.7,105.75,97.75
0.081,-0.252,0.7410000000000001,0.9930000000000001,0.07199999999988904,0.2879999999998972,0.4639999999999418,0.03199999999992542,0.6079999999999472,97.75,95.95,87.75,108.9,96.75
0.06400000000000003,-0.30799999999999994,0.6859999999999999,0.994,0.06399999999996453,0.2799999999999727,0.4639999999999418,0.03200000000003911,0.6079999999999472,96.75,95.2,85.15,106.95,95.0
0.09600000000000003,-0.19999999999999996,0.847,1.047,0.07200000000000273,0.2880000000000109,0.4720000000000937,0.03200000000003911,0.6080000000000609,95.0,93.45,84.75,103.9,94.35
0.09600000000000003,-0.20700000000000002,0.835,1.042,0.08000000000004093,0.2799999999999727,0.47199999999998,0.03200000000003911,0.6079999999999472,94.35,92.55,83.55,103.7,94.0
0.1,-0.20700000000000002,0.849,1.056,0.07200000000000273,0.2960000000000491,0.4720000000000937,0.04000000000007731,0.6080000000000609,94.0,92.65,85.35,103.8,93.9
0.09599999999999997,-0.20600000000000002,0.839,1.045,0.07200000000000273,0.2479999999999336,0.4639999999999418,0.03999999999996362,0.6079999999999472,93.9,92.9,83.95,107.2,96.05
0.10599999999999998,-0.181,0.856,1.037,0.07200000000000273,0.2720000000000482,0.4560000000000173,0.03200000000003911,0.6000000000000227,96.05,94.55,86.5,108.9,97.65
0.07100000000000001,-0.27699999999999997,0.6799999999999999,0.957,0.06399999999996453,0.2799999999999727,0.4479999999999791,0.03200000000003911,0.5919999999999845,97.65,96.25,88.0,109.25,95.8
0.08200000000000002,-0.24,0.798,1.038,0.07200000000000273,0.2720000000000482,0.4640000000000555,0.03200000000003911,0.6000000000000227,95.8,94.15,84.6,104.55,95.2
0.09200000000000003,-0.20699999999999996,0.855,1.0619999999999998,0.07200000000000273,0.2799999999999727,0.4640000000000555,0.03200000000003911,0.6080000000000609,95.2,93.45,84.35,105.6,94.85
0.09200000000000003,-0.20800000000000002,0.829,1.037,0.06399999999996453,0.2799999999999727,0.4559999999999036,0.03199999999992542,0.599999999999909,94.85,93.2,84.45,106.85,94.3
0.099,-0.186,0.8480000000000001,1.034,0.08000000000004093,0.2800000000000864,0.4640000000000555,0.03200000000003911,0.6080000000000609,94.3,92.2,83.9,105.05,95.15
0.093,-0.173,0.8799999999999999,1.053,0.07200000000000273,0.2799999999999727,0.4560000000000173,0.03199999999992542,0.6000000000000227,95.15,93.3,86.45,108.85,97.2
0.06999999999999998,-0.213,0.768,0.9810000000000001,0.07999999999992724,0.2719999999999345,0.4559999999999036,0.03199999999992542,0.599999999999909,97.2,95.2,87.45,108.2,97.05
0.069,-0.272,0.671,0.9430000000000001,0.06400000000007822,0.2800000000000864,0.44800000000009277,0.02400000000000091,0.5920000000000982,97.05,95.3,87.8,108.95,95.3
0.08699999999999997,-0.20599999999999996,0.8109999999999999,1.017,0.07199999999988904,0.2719999999999345,0.4639999999999418,0.03199999999992542,0.599999999999909,95.3,94.0,84.3,105.55,94.55
0.09200000000000003,-0.196,0.8260000000000001,1.022,0.07200000000000273,0.2720000000000482,0.4640000000000555,0.04000000000007731,0.6080000000000609,94.55,93.75,83.8,105.9,94.2
0.094,-0.2,0.8440000000000001,1.044,0.07200000000000273,0.2719999999999345,0.4639999999999418,0.03199999999992542,0.6000000000000227,94.2,92.75,83.65,103.9,94.1
0.09000000000000002,-0.20599999999999996,0.8220000000000001,1.028,0.07200000000000273,0.2959999999999354,0.47199999999998,0.03199999999992542,0.6079999999999472,94.1,93.2,87.05,103.75,95.6
0.08299999999999999,-0.183,0.876,1.059,0.07200000000000273,0.2720000000000482,0.4640000000000555,0.03999999999996362,0.6000000000000227,95.6,94.7,86.35,106.55,97.4
0.07699999999999999,-0.238,0.726,0.964,0.07200000000000273,0.2799999999999727,0.4399999999999409,0.03199999999992542,0.6000000000000227,97.4,96.35,88.55,114.75,96.4
0.06299999999999997,-0.3,0.6779999999999999,0.978,0.06399999999996453,0.2719999999999345,0.4559999999999036,0.03199999999992542,0.5919999999999845,96.4,95.25,86.1,105.8,94.95
0.09100000000000003,-0.21899999999999997,-0.20499999999999996,0.014000000000000012,0.07999999999992724,0.2719999999999345,0.2799999999999727,0.03199999999992542,0.47199999999998,94.95,93.65,84.15,84.65,105.25
-0.794,-0.7150000000000001,-1.0110000000000001,-0.29600000000000004,0.13599999999996726,0.20799999999997,0.42399999999997817,0.06399999999996453,0.6079999999999472,105.25,94.55,94.15,85.05,104.2
-0.7989999999999999,-0.6859999999999999,-0.976,-0.29000000000000004,0.14400000000000546,0.22400000000004638,0.42400000000009186,0.06400000000007822,0.6080000000000609,104.2,94.6,92.4,85.05,102.8
-0.78,-0.6859999999999999,-0.992,-0.306,0.12000000000000455,0.20799999999997,0.40800000000001546,0.06399999999996453,0.6000000000000227,102.8,93.2,93.55,85.0,106.45
-0.777,-0.687,-0.9650000000000001,-0.278,0.13599999999996726,0.21600000000000819,0.41599999999994,0.06399999999996453,0.599999999999909,106.45,96.25,95.35,87.55,107.75
-0.8069999999999999,-0.743,-1.059,-0.316,0.14400000000000546,0.20800000000008367,0.42400000000009186,0.06400000000007822,0.5920000000000982,107.75,97.9,96.6,88.65,108.6
-0.829,-0.753,-1.082,-0.329,0.14400000000000546,0.21600000000000819,0.42399999999997817,0.07200000000000273,0.6079999999999472,108.6,95.8,94.55,85.65,104.75
-0.798,-0.71,-0.9849999999999999,-0.27499999999999997,0.13599999999996726,0.20799999999997,0.41600000000005366,0.06399999999996453,0.6000000000000227,104.75,94.95,93.85,84.35,106.65
-0.8069999999999999,-0.703,-1.0030000000000001,-0.30000000000000004,0.14400000000000546,0.21600000000000819,0.43200000000001637,0.07200000000000273,0.6159999999999854,106.65,94.55,93.3,84.95,103.15
-0.8180000000000001,-0.726,-1.03,-0.30400000000000005,0.13599999999996726,0.20799999999997,0.42399999999997817,0.06399999999996453,0.6079999999999472,103.15,94.5,93.15,85.1,102.4
-0.8140000000000001,-0.722,-0.99,-0.268,0.13600000000008095,0.20800000000008367,0.41600000000005366,0.06400000000007822,0.6000000000000227,102.4,95.15,93.9,86.45,107.5
-0.804,-0.719,-1.044,-0.32499999999999996,0.14400000000000546,0.20800000000008367,0.42399999999997817,0.07200000000000273,0.6000000000000227,107.5,97.55,96.3,88.35,109.2
-0.828,-0.7689999999999999,-1.153,-0.38399999999999995,0.14400000000000546,0.20799999999997,0.42399999999997817,0.07200000000000273,0.6000000000000227,109.2,97.1,95.5,86.7,107.55
-0.8,-0.7090000000000001,-1.004,-0.295,0.14400000000000546,0.21600000000000819,0.43200000000001637,0.07200000000000273,0.6079999999999472,107.55,95.4,93.95,86.0,105.5
-0.802,-0.6950000000000001,-0.988,-0.29300000000000004,0.13600000000008095,0.21600000000000819,0.41600000000005366,0.07200000000000273,0.6080000000000609,105.5,94.55,93.1,84.05,104.15
-0.7989999999999999,-0.711,-1.006,-0.29500000000000004,0.13599999999996726,0.20799999999997,0.42399999999997817,0.06399999999996453,0.6079999999999472,104.15,94.25,93.0,84.95,102.8
-0.8029999999999999,-0.7150000000000001,-1.0230000000000001,-0.308,0.13600000000008095,0.21600000000000819,0.42399999999997817,0.06400000000007822,0.6000000000000227,102.8,94.35,92.4,86.1,106.6
-0.799,-0.7030000000000001,-0.988,-0.28500000000000003,0.14400000000000546,0.21600000000000819,0.41600000000005366,0.07200000000000273,0.6000000000000227,106.6,96.2,94.8,86.7,108.9
-0.7989999999999999,-0.732,-1.059,-0.327,0.14400000000000546,0.20799999999997,0.41599999999994,0.07200000000000273,0.6000000000000227,108.9,97.85,96.6,86.85,107.8
-0.831,-0.768,-1.1,-0.33199999999999996,0.14400000000000546,0.1999999999999318,0.42399999999997817,0.07200000000000273,0.6079999999999472,107.8,96.3,95.4,85.95,104.45
-0.7709999999999999,-0.681,-0.974,-0.29300000000000004,0.13599999999996726,0.20799999999997,0.40800000000001546,0.06399999999996453,0.6000000000000227,104.45,95.0,93.75,84.1,104.5
-0.794,-0.6910000000000001,-0.982,-0.29100000000000004,0.13599999999996726,0.20799999999997,0.41599999999994,0.06399999999996453,0.6079999999999472,104.5,94.15,93.15,83.75,102.5
-0.794,-0.6970000000000001,-1.004,-0.307,0.13600000000008095,0.20800000000008367,0.41600000000005366,0.06400000000007822,0.6000000000000227,102.5,94.3,92.8,83.95,104.85
-0.8260000000000001,-0.734,-1.0270000000000001,-0.29300000000000004,0.14400000000000546,0.20799999999997,0.41600000000005366,0.07200000000000273,0.6080000000000609,104.85,94.8,93.6,84.9,105.5
-0.7889999999999999,-0.692,-1.019,-0.32699999999999996,0.13599999999996726,0.20799999999997,0.41599999999994,0.06399999999996453,0.599999999999909,105.5,96.4,95.4,87.5,106.45
-0.8109999999999999,-0.776,-1.1280000000000001,-0.352,0.16800000000000637,0.20000000000004547,0.42400000000009186,0.06400000000007822,0.5920000000000982,106.45,97.3,95.65,87.9,108.1
-0.829,-0.747,-1.064,-0.317,0.14400000000000546,0.21600000000000819,0.42399999999997817,0.07200000000000273,0.6159999999999854,108.1,95.4,93.9,84.3,103.85
-0.794,-0.7090000000000001,-1.016,-0.30699999999999994,0.13599999999996726,0.20799999999997,0.42399999999997817,0.06399999999996453,0.6079999999999472,103.85,94.8,93.3,84.05,105.15
-0.8009999999999999,-0.707,-1.002,-0.29500000000000004,0.13599999999996726,0.21600000000000819,0.39200000000005275,0.07200000000000273,0.6159999999999854,105.15,94.0,92.5,82.95,102.75
-0.802,-0.7090000000000001,-0.992,-0.283,0.13600000000008095,0.20800000000008367,0.42399999999997817,0.06400000000007822,0.6000000000000227,102.75,93.75,92.45,84.45,105.75
-0.805,-0.6950000000000001,-0.962,-0.267,0.14400000000000546,0.21600000000000819,0.42399999999997817,0.07200000000000273,0.6080000000000609,105.75,94.85,93.6,86.05,106.65
-0.79,-0.713,-1.037,-0.324,0.13599999999996726,0.1999999999999318,0.4079999999999018,0.06399999999996453,0.599999999999909,106.65,97.05,96.25,86.35,107.8
-0.878,-0.82,-1.186,-0.366,0.14400000000000546,0.20800000000008367,0.43200000000001637,0.07200000000000273,0.6080000000000609,107.8,96.4,94.9,86.65,105.35
-0.8009999999999999,-0.716,-1.02,-0.304,0.13599999999996726,0.20799999999997,0.43200000000001637,0.06399999999996453,0.6159999999999854,105.35,94.85,93.6,84.6,104.4
-0.8089999999999999,-0.718,-1.0170000000000001,-0.29900000000000004,0.13599999999996726,0.20799999999997,0.43200000000001637,0.06399999999996453,0.6159999999999854,104.4,94.5,93.2,84.1,104.0
-0.7969999999999999,-0.691,-0.989,-0.29800000000000004,0.13599999999996726,0.2319999999999709,0.43200000000001637,0.06399999999996453,0.6159999999999854,104.0,93.85,91.25,84.05,102.8
-0.775,-0.684,-0.987,-0.30299999999999994,0.12000000000000455,0.20799999999997,0.41600000000005366,0.06400000000007822,0.6080000000000609,102.8,92.8,92.9,84.25,105.9
-0.7889999999999999,-0.6819999999999999,-0.963,-0.281,0.13599999999996726,0.21600000000000819,0.41599999999994,0.07200000000000273,0.6079999999999472,105.9,95.8,94.65,86.5,105.95
-0.811,-0.736,-1.095,-0.359,0.13599999999996726,0.20000000000004547,0.4479999999999791,0.06399999999996453,0.6000000000000227,105.95,97.5,96.2,94.25,106.75
-0.8420000000000001,-0.763,-1.138,-0.375,0.14400000000000546,0.21600000000000819,0.4399999999999409,0.07200000000000273,0.6079999999999472,106.75,95.8,93.95,88.0,105.25
-0.804,-0.713,-1.019,-0.306,0.14400000000000546,0.21600000000000819,0.42400000000009186,0.07200000000000273,0.6080000000000609,105.25,94.8,92.95,84.4,104.7
-0.7969999999999999,-0.688,-1.002,-0.31399999999999995,0.13599999999996726,0.21600000000000819,0.43200000000001637,0.07200000000000273,0.6079999999999472,104.7,93.95,92.55,85.05,104.9
-0.817,-0.722,-1.028,-0.30600000000000005,0.14400000000000546,0.21600000000000819,0.42400000000009186,0.07200000000000273,0.6080000000000609,104.9,94.25,92.55,83.9,105.55
-0.8220000000000001,-0.732,-1.001,-0.269,0.14400000000000546,0.21600000000000819,0.42399999999997817,0.07200000000000273,0.6079999999999472,105.55,94.9,93.65,85.95,107.55
-0.8079999999999999,-0.717,-1.025,-0.308,0.14400000000000546,0.21600000000000819,0.42399999999997817,0.07200000000000273,0.6000000000000227,107.55,97.3,95.65,88.4,108.1
-0.7979999999999999,-0.733,-1.103,-0.37,0.14400000000000546,0.20799999999997,0.43200000000001637,0.07200000000000273,0.6080000000000609,108.1,96.6,95.0,87.2,105.0
-0.8049999999999999,-0.716,-1.016,-0.29999999999999993,0.13599999999996726,0.20799999999997,0.41599999999994,0.06399999999996453,0.6079999999999472,105.0,95.0,93.85,83.95,106.15
-0.788,-0.701,-0.993,-0.29200000000000004,0.14400000000000546,0.21600000000000819,0.42399999999997817,0.07200000000000273,0.6159999999999854,106.15,94.7,93.1,83.55,104.85
-0.796,-0.702,-0.994,-0.29200000000000004,0.14400000000000546,0.21600000000000819,0.44000000000005457,0.07200000000000273,0.6159999999999854,104.85,94.2,92.45,85.1,104.05
-0.81,-0.718,-1.01,-0.292,0.14400000000000546,0.21600000000000819,0.40800000000001546,0.07200000000000273,0.6080000000000609,104.05,93.95,92.2,83.6,105.85
-0.797,-0.683,-0.9570000000000001,-0.274,0.14400000000000546,0.21600000000000819,0.42399999999997817,0.07200000000000273,0.6079999999999472,105.85,95.55,94.15,86.7,106.5
-0.808,-0.729,-1.067,-0.338,0.13599999999996726,0.20000000000004547,0.42399999999997817,0.06399999999996453,0.6000000000000227,106.5,97.05,96.2,87.5,106.15
-0.848,-0.77,-1.101,-0.33099999999999996,0.14400000000000546,0.20799999999997,0.42399999999997817,0.07200000000000273,0.6079999999999472,106.15,95.65,94.15,85.5,103.5
-0.8009999999999999,-0.702,-1.004,-0.302,0.13600000000008095,0.20800000000008367,0.41600000000005366,0.06400000000007822,0.6000000000000227,103.5,94.55,93.1,84.05,105.55
-0.8089999999999999,-0.7050000000000001,-1.006,-0.30100000000000005,0.14400000000000546,0.21600000000000819,0.43200000000001637,0.07200000000000273,0.4959999999999809,105.55,94.1,92.45,85.65,111.95
